Model unknown

  Variables:
    FeedTemp : Size=31, Index=Time
        Key      : Lower : Value               : Upper : Fixed : Stale : Domain
               0 :  None : -173.94432718550902 :  None : False : False :  Reals
        0.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        0.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             1.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        1.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        1.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             2.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        2.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        2.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             3.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        3.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        3.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             4.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        4.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        4.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             5.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        5.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        5.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             6.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        6.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        6.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             7.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        7.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        7.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             8.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        8.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        8.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
             9.0 :  None : -173.94432718550902 :  None : False : False :  Reals
        9.155051 :  None : -173.94432718550902 :  None : False : False :  Reals
        9.644949 :  None : -173.94432718550902 :  None : False : False :  Reals
              10 :  None : -173.94432718550902 :  None : False : False :  Reals
    FeedLiqMFrac : Size=62, Index=FeedLiqMFrac_index
        Key                    : Lower : Value               : Upper : Fixed : Stale : Domain
                (0, 6) :  None :      -90.00494318580556 :  None : False : False :  Reals
                (0, 7) :  None :      -128.9425173400609 :  None : False : False :  Reals
                (0, 8) :  None :      -177.9287348337008 :  None : False : False :  Reals
                (0, 9) :  None :     -228.27762811727794 :  None : False : False :  Reals
               (0, 10) :  None :       873.1870487960726 :  None : False : False :  Reals
         (0.155051, 1) :  None :  -3.694822225952522e-13 :  None : False : False :  Reals
         (0.155051, 2) :  None : -3.1263880373444373e-13 :  None : False : False :  Reals
         (0.155051, 3) :  None :  1.3533894905197984e-29 :  None : False : False :  Reals
         (0.155051, 4) :  None :   5.684341886080947e-14 :  None : False : False :  Reals
         (0.155051, 5) :  None :  -3.126388037344442e-13 :  None : False : False :  Reals
         (0.155051, 6) :  None :  -5.684341886080802e-14 :  None : False : False :  Reals
         (0.155051, 7) :  None :  2.8421709430403998e-14 :  None : False : False :  Reals
         (0.155051, 8) :  None :  -3.694822225952523e-13 :  None : False : False :  Reals
         (0.155051, 9) :  None : -5.6843418860806936e-14 :  None : False : False :  Reals
        (0.155051, 10) :  None :  1.6790719478354575e-28 :  None : False : False :  Reals
         (0.644949, 1) :  None :  1.8189894035458565e-12 :  None : False : False :  Reals
         (0.644949, 2) :  None :   1.932676241267472e-12 :  None : False : False :  Reals
         (0.644949, 3) :  None :  1.5916157281026244e-12 :  None : False : False :  Reals
         (0.644949, 4) :  None :  1.7053025658242344e-12 :  None : False : False :  Reals
         (0.644949, 5) :  None :  1.5916157281026248e-12 :  None : False : False :  Reals
         (0.644949, 6) :  None :  1.8189894035458565e-12 :  None : False : False :  Reals
         (0.644949, 7) :  None :  1.8189894035458565e-12 :  None : False : False :  Reals
         (0.644949, 8) :  None :  1.8189894035458573e-12 :  None : False : False :  Reals
         (0.644949, 9) :  None :   1.705302565824236e-12 :  None : False : False :  Reals
        (0.644949, 10) :  None :  1.5916157281026242e-12 :  None : False : False :  Reals
              (1.0, 1) :  None :  2.7284841053187847e-12 :  None : False : False :  Reals
              (1.0, 2) :  None :  2.7284841053187847e-12 :  None : False : False :  Reals
              (1.0, 3) :  None :  2.7284841053187843e-12 :  None : False : False :  Reals
              (1.0, 4) :  None :   2.728484105318756e-12 :  None : False : False :  Reals
              (1.0, 5) :  None :   3.183231456205251e-12 :  None : False : False :  Reals
              (1.0, 6) :  None :   3.637978807091713e-12 :  None : False : False :  Reals
              (1.0, 7) :  None :   2.273736754432321e-12 :  None : False : False :  Reals
              (1.0, 8) :  None :  2.7284841053187888e-12 :  None : False : False :  Reals
              (1.0, 9) :  None :  2.7284841053187633e-12 :  None : False : False :  Reals
             (1.0, 10) :  None :  2.7284841053187855e-12 :  None : False : False :  Reals
         (1.155051, 1) :  None :  -3.694822225952521e-13 :  None : False : False :  Reals
         (1.155051, 2) :  None : -3.1263880373444373e-13 :  None : False : False :  Reals
         (1.155051, 3) :  None :  1.7138003165926481e-28 :  None : False : False :  Reals
         (1.155051, 4) :  None :   5.684341886083267e-14 :  None : False : False :  Reals
         (1.155051, 5) :  None : -3.1263880373444605e-13 :  None : False : False :  Reals
         (1.155051, 6) :  None :  -5.684341886080799e-14 :  None : False : False :  Reals
         (1.155051, 7) :  None :  2.8421709430403777e-14 :  None : False : False :  Reals
         (1.155051, 8) :  None :  -3.694822225952555e-13 :  None : False : False :  Reals
         (1.155051, 9) :  None : -5.6843418860789006e-14 :  None : False : False :  Reals
        (1.155051, 10) :  None :   6.973431794540592e-27 :  None : False : False :  Reals
         (1.644949, 1) :  None :  1.8189894035458565e-12 :  None : False : False :  Reals
         (1.644949, 2) :  None :  1.9326762412674725e-12 :  None : False : False :  Reals
         (1.644949, 3) :  None :  1.5916157281026246e-12 :  None : False : False :  Reals
         (1.644949, 4) :  None :   1.705302565824227e-12 :  None : False : False :  Reals
         (1.644949, 5) :  None :   1.591615728102626e-12 :  None : False : False :  Reals
         (1.644949, 6) :  None :  1.8189894035458565e-12 :  None : False : False :  Reals
         (1.644949, 7) :  None :   1.818989403545857e-12 :  None : False : False :  Reals
         (1.644949, 8) :  None :  1.8189894035458577e-12 :  None : False : False :  Reals
         (1.644949, 9) :  None :  1.7053025658242271e-12 :  None : False : False :  Reals
        (1.644949, 10) :  None :  1.5916157281025941e-12 :  None : False : False :  Reals
              (2.0, 1) :  None :  2.7284841053187847e-12 :  None : False : False :  Reals
              (2.0, 2) :  None :  2.7284841053187847e-12 :  None : False : False :  Reals
              (2.0, 3) :  None :   2.728484105318786e-12 :  None : False : False :  Reals
              (2.0, 4) :  None :  2.7284841053187855e-12 :  None : False : False :  Reals
              (2.0, 5) :  None :   3.183231456205252e-12 :  None : False : False :  Reals
              (2.0, 6) :  None :   3.637978807091713e-12 :  None : False : False :  Reals
              (2.0, 7) :  None :  2.2737367544323214e-12 :  None : False : False :  Reals
              (2.0, 8) :  None :  2.7284841053187807e-12 :  None : False : False :  Reals
              (2.0, 9) :  None :  2.7284841053187698e-12 :  None : False : False :  Reals
             (2.0, 10) :  None :    2.72848410531864e-12 :  None : False : False :  Reals
         (2.155051, 1) :  None : -3.6948222259525195e-13 :  None : False : False :  Reals
         (2.155051, 2) :  None :  -3.126513344228588e-13 :  None : False : False :  Reals
         (2.155051, 3) :  None :  1.3982132450817967e-25 :  None : False : False :  Reals
         (2.155051, 4) :  None :   5.684341886047265e-14 :  None : False : False :  Reals
         (2.155051, 5) :  None : -3.1263880373451406e-13 :  None : False : False :  Reals
         (2.155051, 6) :  None :  -5.684341886076987e-14 :  None : False : False :  Reals
         (2.155051, 7) :  None :   2.842170943052674e-14 :  None : False : False :  Reals
         (2.155051, 8) :  None : -3.6948222259536357e-13 :  None : False : False :  Reals
         (2.155051, 9) :  None :  -5.684341886061806e-14 :  None : False : False :  Reals
        (2.155051, 10) :  None :   9.774444155013364e-25 :  None : False : False :  Reals
         (2.644949, 1) :  None :  1.8189894035458553e-12 :  None : False : False :  Reals
         (2.644949, 2) :  None :  1.9327283638161787e-12 :  None : False : False :  Reals
         (2.644949, 3) :  None :  1.5916157281020398e-12 :  None : False : False :  Reals
         (2.644949, 4) :  None :  1.7053025658256866e-12 :  None : False : False :  Reals
         (2.644949, 5) :  None :   1.591615728102901e-12 :  None : False : False :  Reals
         (2.644949, 6) :  None :  1.8189894035456975e-12 :  None : False : False :  Reals
         (2.644949, 7) :  None :  1.8189894035453425e-12 :  None : False : False :  Reals
         (2.644949, 8) :  None :  1.8189894035463254e-12 :  None : False : False :  Reals
         (2.644949, 9) :  None :  1.7053025658235367e-12 :  None : False : False :  Reals
        (2.644949, 10) :  None :   1.591615728099005e-12 :  None : False : False :  Reals
              (3.0, 1) :  None :   2.728484105318779e-12 :  None : False : False :  Reals
              (3.0, 2) :  None :  2.7287315544456066e-12 :  None : False : False :  Reals
              (3.0, 3) :  None :  2.7284841053160067e-12 :  None : False : False :  Reals
              (3.0, 4) :  None :   2.728484105325688e-12 :  None : False : False :  Reals
              (3.0, 5) :  None :  3.1832314562065522e-12 :  None : False : False :  Reals
              (3.0, 6) :  None :   3.637978807090959e-12 :  None : False : False :  Reals
              (3.0, 7) :  None :  2.2737367544298782e-12 :  None : False : False :  Reals
              (3.0, 8) :  None :  2.7284841053210142e-12 :  None : False : False :  Reals
              (3.0, 9) :  None :  2.7284841053155055e-12 :  None : False : False :  Reals
             (3.0, 10) :  None :  2.7284841053019273e-12 :  None : False : False :  Reals
         (3.155051, 1) :  None :  -3.694822225953334e-13 :  None : False : False :  Reals
         (3.155051, 2) :  None : -3.1284366130843103e-13 :  None : False : False :  Reals
         (3.155051, 3) :  None :  2.8575054509088177e-24 :  None : False : False :  Reals
         (3.155051, 4) :  None :   5.684341885537726e-14 :  None : False : False :  Reals
         (3.155051, 5) :  None :  -3.126388037355268e-13 :  None : False : False :  Reals
         (3.155051, 6) :  None : -5.6843418860174635e-14 :  None : False : False :  Reals
         (3.155051, 7) :  None :   2.842170943242546e-14 :  None : False : False :  Reals
         (3.155051, 8) :  None :  -3.694822225971138e-13 :  None : False : False :  Reals
         (3.155051, 9) :  None : -5.6843418858052297e-14 :  None : False : False :  Reals
        (3.155051, 10) :  None :  1.4027572342724798e-23 :  None : False : False :  Reals
         (3.644949, 1) :  None :  1.8189894035461574e-12 :  None : False : False :  Reals
         (3.644949, 2) :  None :  1.9327623232606715e-12 :  None : False : False :  Reals
         (3.644949, 3) :  None :   1.591615728099336e-12 :  None : False : False :  Reals
         (3.644949, 4) :  None :  1.7053025658254903e-12 :  None : False : False :  Reals
         (3.644949, 5) :  None :  1.5916157281030843e-12 :  None : False : False :  Reals
         (3.644949, 6) :  None :  1.8189894035455566e-12 :  None : False : False :  Reals
         (3.644949, 7) :  None :   1.818989403545007e-12 :  None : False : False :  Reals
         (3.644949, 8) :  None :   1.818989403546701e-12 :  None : False : False :  Reals
         (3.644949, 9) :  None :  1.7053025658229805e-12 :  None : False : False :  Reals
        (3.644949, 10) :  None :    1.59161572809673e-12 :  None : False : False :  Reals
              (4.0, 1) :  None :  2.7284841053200146e-12 :  None : False : False :  Reals
              (4.0, 2) :  None :  2.7283356358432323e-12 :  None : False : False :  Reals
              (4.0, 3) :  None :   2.728484105309427e-12 :  None : False : False :  Reals
              (4.0, 4) :  None :   2.728484105309198e-12 :  None : False : False :  Reals
              (4.0, 5) :  None :  3.1832314562044907e-12 :  None : False : False :  Reals
              (4.0, 6) :  None :   3.637978807091987e-12 :  None : False : False :  Reals
              (4.0, 7) :  None :  2.2737367544337855e-12 :  None : False : False :  Reals
              (4.0, 8) :  None :  2.7284841053177758e-12 :  None : False : False :  Reals
              (4.0, 9) :  None :   2.728484105320224e-12 :  None : False : False :  Reals
             (4.0, 10) :  None :   2.728484105328951e-12 :  None : False : False :  Reals
         (4.155051, 1) :  None : -3.6948222259665215e-13 :  None : False : False :  Reals
         (4.155051, 2) :  None : -3.1263880373489327e-13 :  None : False : False :  Reals
         (4.155051, 3) :  None :   9.114965904579461e-24 :  None : False : False :  Reals
         (4.155051, 4) :  None :   5.684341886530866e-14 :  None : False : False :  Reals
         (4.155051, 5) :  None :   -3.12638803734491e-13 :  None : False : False :  Reals
         (4.155051, 6) :  None :  -5.684341886067962e-14 :  None : False : False :  Reals
         (4.155051, 7) :  None :  2.8421709430421665e-14 :  None : False : False :  Reals
         (4.155051, 8) :  None :  -3.694822225955239e-13 :  None : False : False :  Reals
         (4.155051, 9) :  None :  -5.684341885796258e-14 :  None : False : False :  Reals
        (4.155051, 10) :  None :  -2.326135056039186e-24 :  None : False : False :  Reals
         (4.644949, 1) :  None :   1.818989403547359e-12 :  None : False : False :  Reals
         (4.644949, 2) :  None :  1.9326762412676676e-12 :  None : False : False :  Reals
         (4.644949, 3) :  None :   1.591615728098838e-12 :  None : False : False :  Reals
         (4.644949, 4) :  None :  1.7053025658223944e-12 :  None : False : False :  Reals
         (4.644949, 5) :  None :  1.5916157281027397e-12 :  None : False : False :  Reals
         (4.644949, 6) :  None :  1.8189894035458747e-12 :  None : False : False :  Reals
         (4.644949, 7) :  None :   1.818989403545783e-12 :  None : False : False :  Reals
         (4.644949, 8) :  None :   1.818989403545971e-12 :  None : False : False :  Reals
         (4.644949, 9) :  None :  1.7053025658140705e-12 :  None : False : False :  Reals
        (4.644949, 10) :  None :  1.5916157281123002e-12 :  None : False : False :  Reals
              (5.0, 1) :  None :  2.7284841053226815e-12 :  None : False : False :  Reals
              (5.0, 2) :  None :   2.728484105318494e-12 :  None : False : False :  Reals
              (5.0, 3) :  None :  2.7284841053256308e-12 :  None : False : False :  Reals
              (5.0, 4) :  None :  2.7284841053222938e-12 :  None : False : False :  Reals
              (5.0, 5) :  None :   3.183231456205738e-12 :  None : False : False :  Reals
              (5.0, 6) :  None :   3.637978807092202e-12 :  None : False : False :  Reals
              (5.0, 7) :  None :   2.273736754431972e-12 :  None : False : False :  Reals
              (5.0, 8) :  None :   2.728484105318591e-12 :  None : False : False :  Reals
              (5.0, 9) :  None :   2.728484105271715e-12 :  None : False : False :  Reals
             (5.0, 10) :  None :    2.72848410536472e-12 :  None : False : False :  Reals
         (5.155051, 1) :  None : -3.6948222257178443e-13 :  None : False : False :  Reals
         (5.155051, 2) :  None :  -3.126388037344508e-13 :  None : False : False :  Reals
         (5.155051, 3) :  None : -2.0851230611369676e-25 :  None : False : False :  Reals
         (5.155051, 4) :  None :   5.684341887183897e-14 :  None : False : False :  Reals
         (5.155051, 5) :  None : -3.1263880373476064e-13 :  None : False : False :  Reals
         (5.155051, 6) :  None :  -5.684341886112506e-14 :  None : False : False :  Reals
         (5.155051, 7) :  None :  2.8421707614398474e-14 :  None : False : False :  Reals
         (5.155051, 8) :  None :  -3.694822225952545e-13 :  None : False : False :  Reals
         (5.155051, 9) :  None :  -5.684387280314755e-14 :  None : False : False :  Reals
        (5.155051, 10) :  None :   3.521544421149077e-20 :  None : False : False :  Reals
         (5.644949, 1) :  None :  1.8189894035231476e-12 :  None : False : False :  Reals
         (5.644949, 2) :  None :  1.9326762412673966e-12 :  None : False : False :  Reals
         (5.644949, 3) :  None :  1.5916157281027747e-12 :  None : False : False :  Reals
         (5.644949, 4) :  None :  1.7053025657776174e-12 :  None : False : False :  Reals
         (5.644949, 5) :  None :  1.5916157281023795e-12 :  None : False : False :  Reals
         (5.644949, 6) :  None :   1.818989403545994e-12 :  None : False : False :  Reals
         (5.644949, 7) :  None :  1.8189894111007777e-12 :  None : False : False :  Reals
         (5.644949, 8) :  None :  1.8189894035458565e-12 :  None : False : False :  Reals
         (5.644949, 9) :  None :  1.7053044541857865e-12 :  None : False : False :  Reals
        (5.644949, 10) :  None :  1.5916155814785473e-12 :  None : False : False :  Reals
              (6.0, 1) :  None :  2.7284841054331885e-12 :  None : False : False :  Reals
              (6.0, 2) :  None :  2.7284841053183477e-12 :  None : False : False :  Reals
              (6.0, 3) :  None :  2.7284841053189766e-12 :  None : False : False :  Reals
              (6.0, 4) :  None :   2.728484105096907e-12 :  None : False : False :  Reals
              (6.0, 5) :  None :  3.1832314562029507e-12 :  None : False : False :  Reals
              (6.0, 6) :  None :   3.637978807091505e-12 :  None : False : False :  Reals
              (6.0, 7) :  None :   2.273736790299707e-12 :  None : False : False :  Reals
              (6.0, 8) :  None :   2.728484105318778e-12 :  None : False : False :  Reals
              (6.0, 9) :  None :  2.7284930703250837e-12 :  None : False : False :  Reals
             (6.0, 10) :  None :  2.7284834091250745e-12 :  None : False : False :  Reals
         (6.155051, 1) :  None :  -3.694822212375576e-13 :  None : False : False :  Reals
         (6.155051, 2) :  None : -3.1263880373412293e-13 :  None : False : False :  Reals
         (6.155051, 3) :  None :  -3.406336887485064e-25 :  None : False : False :  Reals
         (6.155051, 4) :  None :   5.684340081010606e-14 :  None : False : False :  Reals
         (6.155051, 5) :  None : -3.1263880373202817e-13 :  None : False : False :  Reals
         (6.155051, 6) :  None :  -5.684341886128955e-14 :  None : False : False :  Reals
         (6.155051, 7) :  None :  2.8421679736754577e-14 :  None : False : False :  Reals
         (6.155051, 8) :  None :  -3.694822225952504e-13 :  None : False : False :  Reals
         (6.155051, 9) :  None :  -5.685084083765861e-14 :  None : False : False :  Reals
        (6.155051, 10) :  None :   5.763403935662257e-19 :  None : False : False :  Reals
         (6.644949, 1) :  None :   1.818989397730774e-12 :  None : False : False :  Reals
         (6.644949, 2) :  None :   1.932676241267427e-12 :  None : False : False :  Reals
         (6.644949, 3) :  None :  1.5916157281030172e-12 :  None : False : False :  Reals
         (6.644949, 4) :  None :   1.705302641594228e-12 :  None : False : False :  Reals
         (6.644949, 5) :  None :  1.5916157280987533e-12 :  None : False : False :  Reals
         (6.644949, 6) :  None :  1.8189894035477944e-12 :  None : False : False :  Reals
         (6.644949, 7) :  None :   1.818989416023322e-12 :  None : False : False :  Reals
         (6.644949, 8) :  None :  1.8189894035458646e-12 :  None : False : False :  Reals
         (6.644949, 9) :  None :  1.7053056846195276e-12 :  None : False : False :  Reals
        (6.644949, 10) :  None :  1.5916154859217433e-12 :  None : False : False :  Reals
              (7.0, 1) :  None :   2.728484077589549e-12 :  None : False : False :  Reals
              (7.0, 2) :  None :  2.7284841053195053e-12 :  None : False : False :  Reals
              (7.0, 3) :  None :  2.7284841053199043e-12 :  None : False : False :  Reals
              (7.0, 4) :  None :   2.728484465532157e-12 :  None : False : False :  Reals
              (7.0, 5) :  None :   3.183231456191364e-12 :  None : False : False :  Reals
              (7.0, 6) :  None :   3.637978807100867e-12 :  None : False : False :  Reals
              (7.0, 7) :  None :  2.2737367329123946e-12 :  None : False : False :  Reals
              (7.0, 8) :  None :   2.728484105318834e-12 :  None : False : False :  Reals
              (7.0, 9) :  None :    2.72847872620703e-12 :  None : False : False :  Reals
             (7.0, 10) :  None :   2.728484523016979e-12 :  None : False : False :  Reals
         (7.155051, 1) :  None : -3.6948220074839637e-13 :  None : False : False :  Reals
         (7.155051, 2) :  None : -3.1263880373734007e-13 :  None : False : False :  Reals
         (7.155051, 3) :  None :  -7.593235863468215e-24 :  None : False : False :  Reals
         (7.155051, 4) :  None :   5.684312075860584e-14 :  None : False : False :  Reals
         (7.155051, 5) :  None : -3.1263880372199427e-13 :  None : False : False :  Reals
         (7.155051, 6) :  None :  -5.684341886839785e-14 :  None : False : False :  Reals
         (7.155051, 7) :  None :  2.8421709430101782e-14 :  None : False : False :  Reals
         (7.155051, 8) :  None :  -3.694822225952903e-13 :  None : False : False :  Reals
         (7.155051, 9) :  None :  -5.684341886101302e-14 :  None : False : False :  Reals
        (7.155051, 10) :  None :    1.23795691639515e-24 :  None : False : False :  Reals
         (7.644949, 1) :  None :  1.8189893948572973e-12 :  None : False : False :  Reals
         (7.644949, 2) :  None :   1.932676241278062e-12 :  None : False : False :  Reals
         (7.644949, 3) :  None :  1.5916157281301282e-12 :  None : False : False :  Reals
         (7.644949, 4) :  None :   1.705302691087201e-12 :  None : False : False :  Reals
         (7.644949, 5) :  None :   1.591615728097529e-12 :  None : False : False :  Reals
         (7.644949, 6) :  None :    1.81898940354905e-12 :  None : False : False :  Reals
         (7.644949, 7) :  None :  1.8189894035459364e-12 :  None : False : False :  Reals
         (7.644949, 8) :  None :  1.8189894035458726e-12 :  None : False : False :  Reals
         (7.644949, 9) :  None :  1.7053025658243148e-12 :  None : False : False :  Reals
        (7.644949, 10) :  None :  1.5916157281021042e-12 :  None : False : False :  Reals
              (8.0, 1) :  None :   2.728484118292281e-12 :  None : False : False :  Reals
              (8.0, 2) :  None :  2.7284841053679967e-12 :  None : False : False :  Reals
              (8.0, 3) :  None :  2.7284841054463894e-12 :  None : False : False :  Reals
              (8.0, 4) :  None :   2.728483889266319e-12 :  None : False : False :  Reals
              (8.0, 5) :  None :  3.1832314562150167e-12 :  None : False : False :  Reals
              (8.0, 6) :  None :  3.6379788070862365e-12 :  None : False : False :  Reals
              (8.0, 7) :  None :   2.273736754431845e-12 :  None : False : False :  Reals
              (8.0, 8) :  None :   2.728484105318757e-12 :  None : False : False :  Reals
              (8.0, 9) :  None :   2.728484105318572e-12 :  None : False : False :  Reals
             (8.0, 10) :  None :  2.7284841053196818e-12 :  None : False : False :  Reals
         (8.155051, 1) :  None : -3.6948222124029835e-13 :  None : False : False :  Reals
         (8.155051, 2) :  None :  -3.126388037754194e-13 :  None : False : False :  Reals
         (8.155051, 3) :  None :  -1.064640871670015e-22 :  None : False : False :  Reals
         (8.155051, 4) :  None :   5.684341886434061e-14 :  None : False : False :  Reals
         (8.155051, 5) :  None : -3.1263880373503907e-13 :  None : False : False :  Reals
         (8.155051, 6) :  None :  -5.684341886082736e-14 :  None : False : False :  Reals
         (8.155051, 7) :  None :   2.842170943060916e-14 :  None : False : False :  Reals
         (8.155051, 8) :  None :  -3.694822225646536e-13 :  None : False : False :  Reals
         (8.155051, 9) :  None :   -5.68434188607566e-14 :  None : False : False :  Reals
        (8.155051, 10) :  None :  -3.055014232078426e-25 :  None : False : False :  Reals
         (8.644949, 1) :  None :  1.8189894029764993e-12 :  None : False : False :  Reals
         (8.644949, 2) :  None :  1.9326762412846906e-12 :  None : False : False :  Reals
         (8.644949, 3) :  None :  1.5916157281479895e-12 :  None : False : False :  Reals
         (8.644949, 4) :  None :  1.7053025658227561e-12 :  None : False : False :  Reals
         (8.644949, 5) :  None :  1.5916157281028744e-12 :  None : False : False :  Reals
         (8.644949, 6) :  None :  1.8189894035458646e-12 :  None : False : False :  Reals
         (8.644949, 7) :  None :  1.8189894035457702e-12 :  None : False : False :  Reals
         (8.644949, 8) :  None :  1.8189894034185791e-12 :  None : False : False :  Reals
         (8.644949, 9) :  None :  1.7053025658242188e-12 :  None : False : False :  Reals
        (8.644949, 10) :  None :  1.5916157281024217e-12 :  None : False : False :  Reals
              (9.0, 1) :  None :  2.7284841063007798e-12 :  None : False : False :  Reals
              (9.0, 2) :  None :  2.7284841052890882e-12 :  None : False : False :  Reals
              (9.0, 3) :  None :  2.7284841052450667e-12 :  None : False : False :  Reals
              (9.0, 4) :  None :   2.728484105321345e-12 :  None : False : False :  Reals
              (9.0, 5) :  None :  3.1832314562048175e-12 :  None : False : False :  Reals
              (9.0, 6) :  None :   3.637978807091699e-12 :  None : False : False :  Reals
              (9.0, 7) :  None :  2.2737367544324684e-12 :  None : False : False :  Reals
              (9.0, 8) :  None :   2.728484104714542e-12 :  None : False : False :  Reals
              (9.0, 9) :  None :   2.728484105318822e-12 :  None : False : False :  Reals
             (9.0, 10) :  None :   2.728484105320755e-12 :  None : False : False :  Reals
         (9.155051, 1) :  None : -3.6948222175350146e-13 :  None : False : False :  Reals
         (9.155051, 2) :  None :  -3.126388037344441e-13 :  None : False : False :  Reals
         (9.155051, 3) :  None : -2.7479813093788066e-24 :  None : False : False :  Reals
         (9.155051, 4) :  None :   5.684341886080802e-14 :  None : False : False :  Reals
         (9.155051, 5) :  None :  -3.126388037344441e-13 :  None : False : False :  Reals
         (9.155051, 6) :  None :  -5.684341886080802e-14 :  None : False : False :  Reals
         (9.155051, 7) :  None :   2.842170943040453e-14 :  None : False : False :  Reals
         (9.155051, 8) :  None : -3.6948222209501326e-13 :  None : False : False :  Reals
         (9.155051, 9) :  None :  -5.684341886080807e-14 :  None : False : False :  Reals
        (9.155051, 10) :  None :                     0.0 :  None : False : False :  Reals
         (9.644949, 1) :  None :  1.8189894026145482e-12 :  None : False : False :  Reals
         (9.644949, 2) :  None :  1.9326762412674725e-12 :  None : False : False :  Reals
         (9.644949, 3) :  None :  1.5916157281037792e-12 :  None : False : False :  Reals
         (9.644949, 4) :  None :  1.7053025658242404e-12 :  None : False : False :  Reals
         (9.644949, 5) :  None :  1.5916157281026244e-12 :  None : False : False :  Reals
         (9.644949, 6) :  None :  1.8189894035458565e-12 :  None : False : False :  Reals
         (9.644949, 7) :  None :  1.8189894035458563e-12 :  None : False : False :  Reals
         (9.644949, 8) :  None :   1.818989403335654e-12 :  None : False : False :  Reals
         (9.644949, 9) :  None :  1.7053025658242406e-12 :  None : False : False :  Reals
        (9.644949, 10) :  None :  1.5916157281026244e-12 :  None : False : False :  Reals
               (10, 1) :  None :  2.7284841067627876e-12 :  None : False : False :  Reals
               (10, 2) :  None :  2.7284841053187847e-12 :  None : False : False :  Reals
               (10, 3) :  None :   2.728484105316793e-12 :  None : False : False :  Reals
               (10, 4) :  None :  2.7284841053187847e-12 :  None : False : False :  Reals
               (10, 5) :  None :   3.183231456205249e-12 :  None : False : False :  Reals
               (10, 6) :  None :   3.637978807091713e-12 :  None : False : False :  Reals
               (10, 7) :  None :   2.273736754432321e-12 :  None : False : False :  Reals
               (10, 8) :  None :    2.72848410568133e-12 :  None : False : False :  Reals
               (10, 9) :  None :  2.7284841053187855e-12 :  None : False : False :  Reals
              (10, 10) :  None :  2.7284841053187847e-12 :  None : False : False :  Reals
    SumpLCSumError : Size=31, Index=Time
        Key      : Lower : Value                  : Upper : Fixed : Stale : Domain
               0 :  None :                    0.0 :  None : False : False :  Reals
        0.155051 :  None :  -8.33204421007612e-06 :  None : False : False :  Reals
        0.644949 :  None : -0.0003544645558751049 :  None : False : False :  Reals
             1.0 :  None : -0.0008993288728898866 :  None : False : False :  Reals
        1.155051 :  None : -0.0012091282382838107 :  None : False : False :  Reals
        1.644949 :  None : -0.0024185147239537993 :  None : False : False :  Reals
             2.0 :  None :  -0.003504447459681879 :  None : False : False :  Reals
        2.155051 :  None :  -0.004031883455077924 :  None : False : False :  Reals
        2.644949 :  None :  -0.005911708173537774 :  None : False : False :  Reals
             3.0 :  None :  -0.007475952448982761 :  None : False : False :  Reals
        3.155051 :  None :   -0.00821208970464432 :  None : False : False :  Reals
        3.644949 :  None :  -0.010749464410038144 :  None : False : False :  Reals
             4.0 :  None :    -0.0127890499667295 :  None : False : False :  Reals
        4.155051 :  None :  -0.013732593032805438 :  None : False : False :  Reals
        4.644949 :  None :   -0.01692482315074184 :  None : False : False :  Reals
             5.0 :  None :  -0.019438670997040594 :  None : False : False :  Reals
        5.155051 :  None :  -0.020589260046847493 :  None : False : False :  Reals
        5.644949 :  None :   -0.02443549324641534 :  None : False : False :  Reals
             6.0 :  None :  -0.027423193403779095 :  None : False : False :  Reals
        6.155051 :  None :  -0.028780687511301816 :  None : False : False :  Reals
        6.644949 :  None :   -0.03328057299074296 :  None : False : False :  Reals
             7.0 :  None :  -0.036741937113952676 :  None : False : False :  Reals
        7.155051 :  None :    -0.0383062656988424 :  None : False : False :  Reals
        7.644949 :  None :   -0.04345961125651288 :  None : False : False :  Reals
             8.0 :  None :  -0.047394521179066174 :  None : False : False :  Reals
        8.155051 :  None :  -0.049165636286873746 :  None : False : False :  Reals
